"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"1365","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1366","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1367","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1368","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1369","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1370","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1371","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1372","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1373","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1374","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1375","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1376","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1377","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1378","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1379","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1380","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1381","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1382","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1383","6.472338100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1387","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1388","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1389","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1390","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1391","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1392","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1393","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1394","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1395","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1396","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1397","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1398","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1399","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1400","6.473133900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1404","6.479050300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1405","6.479401500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1406","6.480058800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1407","6.480058800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1408","6.480058800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1409","6.480058800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1410","6.480058800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1411","6.480058800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1412","6.480337600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1413","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1414","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1415","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1416","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1417","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1418","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1419","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1420","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1421","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1422","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1423","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1424","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1425","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1426","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1427","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1428","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1429","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1430","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1431","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1432","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1433","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1434","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1435","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1436","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1437","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1438","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1439","6.481818500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"1444","6.487753000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1446","6.497206200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1447","6.497528800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1448","6.498046000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1449","6.498046000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1450","6.498046000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1451","6.498046000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1452","6.499046100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1453","6.499398800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1454","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1455","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1456","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1457","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1458","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1459","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1460","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1461","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1462","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1463","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1464","6.501252700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1467","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1468","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1469","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1470","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1471","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1472","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1473","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1474","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1475","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1476","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1477","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1478","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1479","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1480","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1481","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1482","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1483","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1484","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1485","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1486","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1487","6.501692200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1490","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1491","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1492","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1493","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1494","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1495","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1496","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1497","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1498","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1499","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1500","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1501","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1502","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1503","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1504","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1505","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1506","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1507","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1508","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1509","6.502912500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1512","6.504348600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1513","6.504593600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1514","6.506719900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1515","6.506719900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1516","6.506719900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1517","6.506719900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1518","6.506719900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1519","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1520","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1521","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1522","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1523","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1524","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1525","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1526","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1527","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1528","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1529","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1530","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1531","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1532","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1533","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1534","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1535","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1536","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1537","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1538","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1539","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1540","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1541","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1542","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1543","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1544","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1545","6.507275600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1549","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1550","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1551","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1552","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1553","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1554","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1555","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1556","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1557","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1558","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1559","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1560","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1561","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1562","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1563","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1564","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1565","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1566","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1567","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1568","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1569","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1570","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1571","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1572","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1573","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1574","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1575","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1576","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1577","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1578","6.508797400","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1582","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1583","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1584","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1585","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1586","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1587","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1588","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1589","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1590","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1591","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1592","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1593","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1594","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1595","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1596","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1597","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1598","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1599","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1600","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1601","6.509950100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"1604","6.513660400","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"1605","6.514390400","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"1606","6.514504200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"1608","6.515242900","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"1609","6.515242900","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"1610","6.515242900","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"1611","6.517352500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1612","6.517641000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1614","6.519494300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1615","6.519494300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1616","6.519494300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1617","6.519494300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1618","6.519494300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1619","6.520062300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1620","6.520062300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"1621","6.520062300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
